timestamp,experiment_id,service,pod,scenario,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p95_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes
2026-06-06 16:22:36,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0035705739257506004,36.49609375,0,0.6245635949599823,0.0,1.5112694550174475,4.973529411764706,0.6245635949599823,0.6245635949599824,0.0,0.0,0.0,0.0
2026-06-06 16:22:36,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003347816346748147,36.91015625,0,0.9298212988726355,0.3849056603773585,0.9620435319962816,4.878875968992247,0.9298212988726355,0.5719278177971304,0.357893481075505,0.0,0.0,0.0
2026-06-06 16:22:36,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003457270588235317,36.49609375,0,0.6245635949599823,0.0,1.5112694550174475,4.973529411764706,0.6245635949599823,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:36,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0033447716701470055,36.91015625,0,0.9298212988726355,0.38490566037735846,0.9620435319962816,4.878875968992247,0.9298212988726355,0.5719278177971304,0.35789348107550495,0.0,0.0,0.0
2026-06-06 16:22:36,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003457270588235317,36.49609375,0,0.6245635949599824,0.0,1.5112694550174475,4.973529411764706,0.6245635949599824,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:36,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0033413653652905563,36.91015625,0,0.9298212988726355,0.38490566037735846,0.9620435319962816,4.878875968992247,0.9298212988726355,0.5719278177971305,0.35789348107550495,0.0,0.0,0.0
2026-06-06 16:22:37,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0035703276739782997,36.49609375,0,0.6245635949599824,0.0,1.5112694550174472,4.973529411764706,0.6245635949599824,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:37,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003338204034413509,36.91015625,0,0.9298212988726354,0.3849056603773585,0.9620435319962815,4.878875968992247,0.9298212988726354,0.5719278177971305,0.357893481075505,0.0,0.0,0.0
2026-06-06 16:22:37,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0035670894631725436,36.49609375,0,0.6245635949599824,0.0,1.5112694550174472,4.973529411764706,0.6245635949599824,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:37,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0033351360269571863,36.91015625,0,1.0421052631578946,0.39393939393939387,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.4105263157894736,0.0,0.0,0.0
2026-06-06 16:22:37,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003563900502721248,36.49609375,0,0.6245635949599823,0.0,1.5112694550174472,4.973529411764706,0.6245635949599823,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:37,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003332114681211227,36.91015625,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:38,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0035606007289724173,36.49609375,0,0.6245635949599824,0.0,1.5112694550174472,4.973529411764706,0.6245635949599824,0.6245635949599824,0.0,0.0,0.0,0.0
2026-06-06 16:22:38,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0033289883466169506,36.91015625,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:38,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003557411768521121,36.49609375,0,0.6245635949599823,0.0,1.5112694550174475,4.973529411764706,0.6245635949599823,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:38,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0033259670008709908,36.91015625,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:38,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0035541981828925958,36.49609375,0,0.6245635949599824,0.0,1.5112694550174472,4.973529411764706,0.6245635949599824,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:38,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0033229223242698487,36.91015625,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:38,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0035504428433650085,36.49609375,0,0.6245635949599824,0.0,1.5112694550174475,4.973529411764706,0.6245635949599824,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:38,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0033193643688547224,36.91015625,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:39,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003547032256318641,36.49609375,0,0.6245635949599824,0.0,1.5112694550174472,4.973529411764706,0.6245635949599824,0.6245635949599824,0.0,0.0,0.0,0.0
2026-06-06 16:22:39,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0033161330454121317,36.91015625,0,1.0421052631578946,0.39393939393939387,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.4105263157894736,0.0,0.0,0.0
2026-06-06 16:22:39,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003543880233633191,36.49609375,0,0.6245635949599824,0.0,1.5112694550174475,4.973529411764706,0.6245635949599824,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:39,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003313146695948943,36.91015625,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:39,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003539780141624382,36.49609375,0,0.6245635949599823,0.0,1.5112694550174472,4.973529411764706,0.6245635949599823,0.6245635949599824,0.0,0.0,0.0,0.0
2026-06-06 16:22:39,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0033092621085612796,36.91015625,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:39,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0035363941797552463,36.49609375,0,0.6245635949599824,0.0,1.5112694550174475,4.973529411764706,0.6245635949599824,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:39,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0033060541159738704,36.91015625,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:40,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0035332052193039506,36.49609375,0,0.6245635949599823,0.0,1.5112694550174472,4.973529411764706,0.6245635949599823,0.6245635949599824,0.0,0.0,0.0,0.0
2026-06-06 16:22:40,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0033030327702279105,36.91015625,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:40,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0035298192574348144,36.49609375,0,0.6245635949599823,0.0,1.5112694550174472,4.973529411764706,0.6245635949599823,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:40,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0032998247776405,36.91015625,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:40,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0035263963577998325,36.49609375,0,0.6245635949599823,0.0,1.5112694550174472,4.973529411764706,0.6245635949599823,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:40,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0032965817887703197,36.91015625,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:41,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003522973458164851,36.49609375,0,0.6245635949599824,0.0,1.5112694550174475,4.973529411764706,0.6245635949599824,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:41,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003293338799900138,36.91015625,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:41,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0035196983095932507,36.49609375,0,0.6245635949599823,0.0,1.5112694550174472,4.973529411764706,0.6245635949599823,0.6245635949599824,0.0,0.0,0.0,0.0
2026-06-06 16:22:41,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0032902357961610436,36.91015625,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:41,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0038222867752541224,36.5,0,0.6245635949599824,0.0,1.5112694550174472,4.973529411764706,0.6245635949599824,0.6245635949599824,0.0,0.0,0.0,0.0
2026-06-06 16:22:41,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003567646703480199,36.921875,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:41,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0038222867752541224,36.5,0,0.6245635949599823,0.0,1.5112694550174472,4.973529411764706,0.6245635949599823,0.6245635949599824,0.0,0.0,0.0,0.0
2026-06-06 16:22:41,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003567646703480199,36.921875,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:42,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0038222867752541224,36.5,0,0.6245635949599823,0.0,1.5112694550174472,4.973529411764706,0.6245635949599823,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:42,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0035676467034801997,36.921875,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:42,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0038222867752541224,36.5,0,0.6245635949599823,0.0,1.5112694550174475,4.973529411764706,0.6245635949599823,0.6245635949599824,0.0,0.0,0.0,0.0
2026-06-06 16:22:42,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003567646703480199,36.921875,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:42,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0038222867752541224,36.5,0,0.6245635949599824,0.0,1.5112694550174475,4.973529411764706,0.6245635949599824,0.6245635949599824,0.0,0.0,0.0,0.0
2026-06-06 16:22:42,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003567646703480199,36.921875,0,1.0421052631578946,0.39393939393939403,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947374,0.0,0.0,0.0
2026-06-06 16:22:43,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0038222867752541224,36.5,0,0.6245635949599823,0.0,1.5112694550174472,4.973529411764706,0.6245635949599823,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:43,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003567646703480199,36.921875,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:43,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0038222867752541224,36.5,0,0.6245635949599823,0.0,1.5112694550174475,4.973529411764706,0.6245635949599823,0.6245635949599824,0.0,0.0,0.0,0.0
2026-06-06 16:22:43,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003567646703480199,36.921875,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:43,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0038222867752541224,36.5,0,0.6245635949599823,0.0,1.5112694550174472,4.973529411764706,0.6245635949599823,0.6245635949599824,0.0,0.0,0.0,0.0
2026-06-06 16:22:43,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0035676467034801997,36.921875,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:43,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0038222867752541224,36.5,0,0.6245635949599823,0.0,1.5112694550174472,4.973529411764706,0.6245635949599823,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:43,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003567646703480199,36.921875,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:44,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0038222867752541224,36.5,0,0.6245635949599824,0.0,1.5112694550174475,4.973529411764706,0.6245635949599824,0.6245635949599824,0.0,0.0,0.0,0.0
2026-06-06 16:22:44,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003567646703480199,36.921875,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:44,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0038222867752541224,36.5,0,0.6245635949599824,0.0,1.5112694550174472,4.973529411764706,0.6245635949599824,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:44,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003567646703480199,36.921875,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:44,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0038222867752541224,36.5,0,0.6245635949599824,0.0,1.5112694550174475,4.973529411764706,0.6245635949599824,0.6245635949599824,0.0,0.0,0.0,0.0
2026-06-06 16:22:44,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003567646703480199,36.921875,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:45,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0038222867752541224,36.5,0,0.6245635949599823,0.0,1.5112694550174475,4.973529411764706,0.6245635949599823,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:45,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003567646703480199,36.921875,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:45,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0038222867752541224,36.5,0,0.6245635949599824,0.0,1.5112694550174475,4.973529411764706,0.6245635949599824,0.6245635949599823,0.0,0.0,0.0,0.0
2026-06-06 16:22:45,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.0035676467034801997,36.921875,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:45,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.003822286775254122,36.5,0,0.6245635949599823,0.0,1.5112694550174475,4.973529411764706,0.6245635949599823,0.6245635949599824,0.0,0.0,0.0,0.0
2026-06-06 16:22:45,EXP_10000,inventory-service,inventory-service-67f6654cfc-jtzjc,local_experiment_traffic,0.003567646703480199,36.921875,0,1.0421052631578946,0.3939393939393939,0.9203453737060008,4.864655172413793,1.0421052631578946,0.631578947368421,0.41052631578947363,0.0,0.0,0.0
2026-06-06 16:22:45,EXP_10000,coupon-service,coupon-service-8474cdddd5-p772j,local_experiment_traffic,0.0038222867752541224,36.5,0,0.6245635949599823,0.0,1.5112694550174475,4.973529411764706,0.6245635949599823,0.6245635949599824,0.0,0.0,0.0,0.0
